196.5,0.315124592669856,0.266306174,-0.278561295,0.491325896,-0.766294779,0.049294623,-0.238910281,0.624883003,1.101226753,0.364786419,0.992353103,-0.363902261,-0.10222425,3.99807132,0.588757486,0.749358269,0.099122382,0.789273875,-0.176571636,0.980927093,-0.194240984,-0.140937132,-0.15735638
197,0.320140176875123,0.079686571,0.290511831,0.699426657,-0.697401965,0.049294623,-0.238910281,0.624883003,0.65186872,0.125973706,0.629915885,-0.129730922,-0.10222425,3.99807132,0.897330592,0.56229929,0.26914362,1.019651539,-0.309532205,1.170222171,-0.194240984,-0.274526831,-0.15735638
197.5,0.32115576108039,0.172996372,0.005975268,1.115628179,-0.421830705,0.272347216,-0.238910281,0.624883003,0.65186872,0.364786419,0.629915885,-0.129730922,-0.10222425,3.468525449,0.897330592,0.281710822,0.439164858,0.558896212,-0.575453343,0.602336938,-0.194240984,-0.274526831,-0.15735638
198,0.320171345285656,0.172996372,0.005975268,0.699426657,-0.62850915,0.049294623,-0.238910281,-0.097942911,0.352296698,0.125973706,0.992353103,0.104440417,-0.10222425,2.409433709,1.051617144,0.281710822,0.212469874,0.558896212,-0.708413913,0.602336938,-0.194240984,-0.541706228,-0.15735638
198.5,0.305186929490923,0.079686571,0.290511831,0.491325896,-0.697401965,-0.062231674,-0.238910281,0.263470046,0.277403692,0.125973706,0.992353103,0.338611756,-0.10222425,1.350341969,0.897330592,0.56229929,0.26914362,0.558896212,-0.575453343,0.602336938,-0.194240984,-0.541706228,-0.15735638
199,0.31720251369619,-0.106933033,0.290511831,0.075124375,-0.835187594,0.272347216,0.068172342,0.263470046,0.127617681,0.245380062,0.267478667,0.338611756,-0.10222425,0.820796099,0.28018438,0.468769801,0.495838604,0.558896212,-0.442492774,0.602336938,-0.194240984,-0.408116529,0.927860036
199.5,0.318218097901457,-0.386862437,0.290511831,0.283225135,-0.766294779,0.049294623,-0.238910281,0.263470046,-0.396633357,0.00656735,-0.094958551,0.338611756,-0.10222425,0.291250229,0.125897827,0.749358269,0.439164858,0.328518548,-0.708413913,0.602336938,-0.194240984,-0.274526831,0.927860036
200,0.307233682106724,-0.480172239,-0.278561295,0.075124375,-0.559616335,0.383873513,-0.238910281,0.263470046,0.052724676,0.00656735,-0.094958551,-0.129730922,-0.10222425,0.291250229,0.125897827,1.217005716,0.439164858,0.098140885,-0.841374482,0.41304186,-0.194240984,-0.140937132,0.927860036
200.5,0.324249266311991,-0.760101644,-0.278561295,-0.341077147,-0.421830705,0.16082092,-0.238910281,-0.097942911,0.202510687,-0.112839007,-0.094958551,-0.129730922,-0.10222425,0.291250229,0.434470933,1.684653163,0.495838604,0.098140885,-0.575453343,0.223746782,-0.194240984,-0.007347433,2.013076453
201,0.325264850517257,-0.480172239,-0.278561295,-0.341077147,-0.215152261,0.16082092,-0.238910281,0.263470046,0.127617681,-0.232245363,-0.457395769,-0.363902261,-0.10222425,0.291250229,0.434470933,1.497594184,0.212469874,0.098140885,-0.442492774,-0.154843374,-0.194240984,0.259831964,2.013076453
201.5,0.323280434722524,-0.760101644,-0.563097858,-0.341077147,-0.077366631,0.272347216,0.068172342,-0.097942911,0.277403692,-0.232245363,-0.457395769,-0.5980736,-0.10222425,0.291250229,0.743044039,1.404064695,0.609186096,0.328518548,-0.708413913,0.034451704,-0.194240984,-0.007347433,2.013076453
202,0.328296018927791,-0.760101644,-0.278561295,-0.341077147,0.267097443,0.049294623,-0.238910281,-0.097942911,0.127617681,-0.351651719,-0.457395769,-0.5980736,-0.10222425,0.291250229,0.897330592,1.310535206,0.382491112,0.098140885,-0.575453343,0.223746782,-0.194240984,0.259831964,0.927860036
202.5,0.333311603133058,-0.293552636,0.005975268,-0.549177908,0.267097443,0.049294623,-0.238910281,-0.097942911,0.127617681,-0.232245363,-0.457395769,-0.5980736,-0.10222425,-0.238295642,1.205903697,1.684653163,0.212469874,0.328518548,-0.442492774,0.223746782,0.615096448,-0.140937132,0.927860036
203,0.318327187338325,-0.200242834,0.005975268,-0.549177908,0.198204628,0.16082092,-0.238910281,-0.097942911,-0.396633357,-0.232245363,-0.094958551,-0.5980736,1.495029652,-0.238295642,1.051617144,1.217005716,0.099122382,0.328518548,-0.442492774,0.41304186,0.615096448,-0.140937132,0.927860036
203.5,0.317342771543591,0.079686571,0.005975268,-0.341077147,0.335990258,-0.285284267,0.068172342,0.263470046,-0.771098385,-0.232245363,-0.094958551,-0.5980736,1.495029652,-0.238295642,0.897330592,0.936417248,0.495838604,0.098140885,-0.442492774,0.602336938,0.615096448,-0.140937132,-0.15735638
204,0.308358355748858,-0.200242834,0.005975268,-0.549177908,0.267097443,0.272347216,0.068172342,0.263470046,-0.696205379,-0.471058076,-0.094958551,-0.5980736,1.495029652,-0.238295642,0.588757486,0.936417248,0.609186096,0.328518548,-0.176571636,1.170222171,0.615096448,-0.274526831,-0.15735638
204.5,0.317373939954125,0.266306174,0.290511831,-0.341077147,0.198204628,0.16082092,-0.238910281,0.624883003,-0.995777401,-0.590464432,-0.094958551,-0.5980736,1.495029652,0.291250229,0.28018438,0.749358269,0.325817366,0.328518548,-0.043611067,1.170222171,0.615096448,-0.007347433,-0.15735638
205,0.313389524159392,0.546235578,0.005975268,-0.132976386,-0.146259446,0.16082092,-0.238910281,0.98629596,-0.696205379,-0.709870788,-0.094958551,-0.363902261,1.495029652,0.291250229,-0.028388726,1.123476227,0.439164858,0.328518548,-0.309532205,1.170222171,0.615096448,-0.140937132,-0.15735638
205.5,0.311405108364659,0.452925777,-0.278561295,-0.132976386,-0.146259446,0.606926106,-0.238910281,1.347708917,-0.696205379,-0.709870788,-0.094958551,-0.363902261,1.495029652,0.291250229,0.125897827,0.281710822,0.665859842,0.328518548,-0.309532205,0.791632015,-0.194240984,-0.140937132,-0.15735638
206,0.306420692569925,0.172996372,0.005975268,-0.132976386,-0.284045076,0.272347216,-0.238910281,1.347708917,-0.696205379,-0.709870788,0.267478667,-0.363902261,-0.10222425,0.291250229,0.588757486,0.188181333,0.495838604,0.558896212,-0.176571636,0.791632015,-0.194240984,-0.274526831,-0.15735638
206.5,0.320436276775192,0.079686571,0.005975268,-0.132976386,-0.62850915,0.383873513,0.068172342,0.98629596,-0.621312374,-0.829277145,0.267478667,-0.129730922,-0.10222425,0.291250229,0.588757486,0.001122354,0.382491112,0.558896212,-0.309532205,0.791632015,-0.194240984,-0.140937132,-0.15735638
207,0.313451860980459,0.826164983,0.005975268,0.075124375,-0.421830705,-0.285284267,0.068172342,0.98629596,-0.771098385,-0.590464432,0.267478667,0.104440417,-0.10222425,0.291250229,0.743044039,0.094651843,0.325817366,0.098140885,-0.575453343,0.602336938,-0.194240984,-0.140937132,-0.15735638
207.5,0.312467445185726,0.452925777,0.005975268,-0.132976386,-0.421830705,-0.396810563,0.068172342,0.624883003,-0.396633357,0.125973706,0.629915885,0.104440417,-0.10222425,0.291250229,0.897330592,0.188181333,0.212469874,0.328518548,-0.575453343,0.602336938,-0.194240984,-0.408116529,-0.15735638
208,0.311483029390993,0.266306174,0.005975268,-0.341077147,0.060418999,-0.396810563,0.375254965,0.624883003,-0.621312374,0.245380062,0.629915885,0.104440417,-0.10222425,0.291250229,1.514476803,0.188181333,0.155796128,0.558896212,-0.309532205,0.602336938,-0.194240984,-0.675295927,-0.15735638
208.5,0.322498613596259,0.079686571,0.005975268,-0.341077147,0.060418999,-0.731389453,0.682337588,0.263470046,-0.471526363,0.245380062,0.629915885,0.104440417,1.495029652,1.350341969,1.051617144,0.468769801,0.439164858,0.789273875,-0.442492774,0.791632015,-0.194240984,-0.675295927,-0.15735638
209,0.319514197801526,0.079686571,-0.278561295,-0.341077147,0.404883073,-0.731389453,0.682337588,0.263470046,-0.171954341,0.125973706,-0.094958551,0.104440417,1.495029652,1.350341969,0.434470933,0.468769801,0.665859842,0.789273875,-0.176571636,0.791632015,-0.194240984,-0.675295927,-0.15735638
209.5,0.320529782006793,0.079686571,0.005975268,-0.341077147,0.473775888,-0.731389453,0.375254965,0.263470046,-0.02216833,0.245380062,-0.094958551,-0.129730922,1.495029652,1.350341969,0.588757486,0.56229929,0.609186096,1.250029202,-0.309532205,0.791632015,-0.194240984,-0.942475324,-0.15735638
210,0.31254536621206,-0.666791842,0.005975268,-0.549177908,0.267097443,-0.396810563,0.375254965,-0.097942911,0.127617681,0.00656735,-0.094958551,-0.363902261,1.495029652,1.350341969,0.588757486,0.56229929,0.779207334,1.250029202,-0.176571636,0.41304186,-0.194240984,-0.541706228,-0.15735638
210.5,0.319560950417327,-0.386862437,-0.278561295,-0.341077147,0.198204628,-0.062231674,0.682337588,-0.097942911,-0.246847346,-0.590464432,-0.457395769,-0.363902261,1.495029652,0.820796099,0.588757486,0.468769801,0.722533588,0.789273875,-0.043611067,0.41304186,0.615096448,-0.274526831,-0.15735638
211,0.306576534622593,-0.200242834,-0.278561295,-0.132976386,-0.146259446,0.049294623,0.989420211,-0.459355868,-0.321740352,-0.351651719,-0.457395769,-0.363902261,1.495029652,0.820796099,-0.028388726,0.65582878,0.609186096,0.558896212,0.089349503,0.034451704,1.42443388,-0.274526831,-0.15735638
211.5,0.31059211882786,-0.013623231,-0.278561295,-0.132976386,-0.008473816,0.272347216,0.989420211,-0.459355868,-0.396633357,-0.471058076,-0.457395769,-0.363902261,-0.10222425,-0.238295642,-0.028388726,0.468769801,0.099122382,0.328518548,0.222310072,-0.154843374,1.42443388,-0.140937132,-0.15735638
212,0.310607703033127,0.266306174,-0.278561295,-0.132976386,-0.35293789,0.383873513,0.989420211,-0.459355868,-0.771098385,-0.351651719,-0.457395769,-0.363902261,-0.10222425,0.291250229,0.125897827,0.375240312,-0.070898856,0.098140885,-0.043611067,0.034451704,1.42443388,-0.140937132,-0.15735638
212.5,0.322623287238394,0.63954538,-0.278561295,-0.341077147,-0.35293789,0.606926106,0.682337588,-0.459355868,-0.546419368,-0.232245363,-0.457395769,-0.363902261,-0.10222425,0.820796099,-0.336961831,0.65582878,0.325817366,0.098140885,0.222310072,0.223746782,1.42443388,0.259831964,-0.15735638
213,0.321638871443661,0.919474785,0.005975268,-0.341077147,-0.284045076,0.495399809,0.989420211,-0.459355868,-0.621312374,0.00656735,-0.094958551,-0.363902261,-0.10222425,0.820796099,-0.028388726,0.56229929,0.55251235,0.328518548,0.222310072,0.223746782,1.42443388,-0.274526831,-0.15735638
213.5,0.314654455648927,0.732855182,0.290511831,-0.549177908,-0.284045076,0.383873513,0.989420211,-0.097942911,-0.396633357,-0.112839007,-0.094958551,-0.363902261,-0.10222425,1.350341969,-0.182675279,0.56229929,0.609186096,0.328518548,0.089349503,0.223746782,0.615096448,-0.541706228,-0.15735638
214,0.306670039854194,0.452925777,0.290511831,-0.757278669,-0.284045076,0.272347216,0.375254965,-0.097942911,-0.171954341,-0.590464432,0.629915885,-0.5980736,-0.10222425,1.350341969,0.125897827,0.375240312,0.779207334,0.328518548,-0.043611067,0.41304186,-0.194240984,-0.007347433,-0.15735638
214.5,0.316685624059461,0.546235578,0.290511831,-0.757278669,-0.421830705,-0.062231674,0.068172342,-0.097942911,0.127617681,-0.351651719,0.629915885,-0.5980736,-0.10222425,1.350341969,0.28018438,0.468769801,0.892554826,0.558896212,0.48823121,0.791632015,-0.194240984,0.126242265,-0.15735638
215,0.314701208264728,0.452925777,0.290511831,-0.757278669,-0.35293789,-0.285284267,0.068172342,-0.097942911,0.352296698,-0.351651719,0.629915885,-0.5980736,-0.10222425,0.820796099,0.28018438,0.65582878,0.779207334,0.789273875,0.621191779,0.602336938,-0.194240984,0.527011361,-0.15735638
215.5,0.322716792469995,0.079686571,0.005975268,-0.549177908,-0.421830705,-0.396810563,0.068172342,-0.097942911,0.127617681,-0.471058076,0.992353103,-0.5980736,-0.10222425,0.291250229,0.897330592,0.56229929,0.382491112,0.328518548,0.355270641,0.41304186,-0.194240984,0.259831964,-0.15735638
216,0.318732376675262,0.266306174,-0.278561295,-0.341077147,-0.284045076,-0.285284267,0.068172342,-0.097942911,0.202510687,-0.471058076,0.992353103,-0.363902261,-0.10222425,0.820796099,0.434470933,0.65582878,0.439164858,0.328518548,0.222310072,0.602336938,-0.194240984,0.393421662,-0.15735638
216.5,0.311747960880528,0.359615975,-0.563097858,-0.132976386,-0.215152261,-0.50833686,-0.238910281,-0.097942911,0.352296698,-0.351651719,0.992353103,-0.363902261,-0.10222425,0.291250229,1.051617144,0.65582878,0.325817366,1.250029202,0.355270641,0.602336938,-0.194240984,0.66060106,-0.15735638
217,0.316763545085795,0.359615975,-0.563097858,-0.132976386,-0.077366631,-0.50833686,-0.238910281,0.263470046,0.127617681,-0.112839007,0.267478667,-0.363902261,-0.10222425,0.291250229,1.36019025,0.56229929,0.722533588,1.480406866,0.48823121,0.602336938,-0.194240984,0.66060106,-0.15735638
217.5,0.327779129291062,-0.013623231,-0.563097858,-0.132976386,0.060418999,-0.50833686,-0.238910281,0.263470046,-0.171954341,-0.112839007,0.267478667,-0.363902261,-0.10222425,0.291250229,1.051617144,0.468769801,0.665859842,1.019651539,0.089349503,0.223746782,-0.194240984,0.527011361,-0.15735638
218,0.313794713496329,0.172996372,-0.563097858,-0.132976386,0.542668702,-0.50833686,-0.238910281,0.263470046,-0.02216833,-0.232245363,0.629915885,-0.363902261,-0.10222425,0.291250229,1.36019025,0.749358269,0.892554826,1.250029202,0.089349503,0.034451704,-0.194240984,-0.007347433,-0.15735638
218.5,0.317810297701596,-0.013623231,-0.563097858,-0.341077147,0.473775888,-0.396810563,0.068172342,0.263470046,0.052724676,-0.232245363,0.267478667,-0.363902261,-0.10222425,0.291250229,0.743044039,0.468769801,0.609186096,1.250029202,0.355270641,-0.154843374,-0.194240984,0.126242265,-0.15735638
219,0.325825881906862,-0.106933033,-0.278561295,-0.341077147,0.267097443,-0.396810563,0.068172342,0.263470046,0.202510687,-0.351651719,-0.094958551,-0.5980736,-0.10222425,-0.238295642,0.743044039,0.468769801,0.155796128,1.480406866,0.48823121,-0.154843374,-0.194240984,0.126242265,-0.15735638
219.5,0.329841466112129,-0.106933033,-0.278561295,-0.549177908,0.267097443,-0.062231674,0.068172342,0.263470046,-0.097061335,-0.471058076,-0.094958551,-0.5980736,-0.10222425,-0.238295642,0.125897827,0.468769801,0.495838604,0.558896212,0.48823121,-0.344138451,-0.194240984,0.259831964,-0.15735638
220,0.321857050317396,-0.013623231,0.005975268,-0.549177908,0.198204628,-0.17375797,0.068172342,-0.097942911,0.576975715,-0.590464432,-0.094958551,-0.5980736,-0.10222425,0.820796099,-0.182675279,0.468769801,-0.01422511,0.558896212,0.222310072,-0.154843374,-0.194240984,0.259831964,-0.15735638
220.5,0.318872634522663,0.079686571,0.005975268,-0.549177908,-0.008473816,0.049294623,0.068172342,-0.097942911,0.352296698,-0.709870788,-0.094958551,-0.5980736,-0.10222425,0.820796099,0.125897827,0.749358269,-0.01422511,0.789273875,0.222310072,-0.154843374,-0.194240984,0.259831964,0.927860036
221,0.30888821872793,-0.200242834,0.005975268,-0.549177908,-0.559616335,0.16082092,0.068172342,-0.097942911,-0.02216833,-0.590464432,-0.457395769,-0.363902261,-0.10222425,1.350341969,-0.182675279,0.375240312,-0.070898856,0.328518548,0.222310072,-0.154843374,-0.194240984,0.66060106,0.927860036
221.5,0.312903802933197,0.172996372,0.290511831,-0.549177908,-0.421830705,0.16082092,-0.238910281,-0.097942911,-0.396633357,-0.709870788,-0.457395769,-0.363902261,-0.10222425,1.350341969,-0.028388726,0.375240312,0.042448636,0.328518548,0.355270641,-0.154843374,-0.194240984,0.393421662,0.927860036
222,0.317919387138463,-0.106933033,0.005975268,-0.549177908,-0.35293789,-0.17375797,-0.545992904,-0.097942911,-0.321740352,-0.709870788,-0.457395769,-0.363902261,-0.10222425,1.350341969,0.28018438,0.375240312,-0.01422511,0.098140885,0.355270641,0.223746782,0.615096448,0.527011361,0.927860036
222.5,0.32293497134373,-0.106933033,0.575048394,-0.549177908,-0.215152261,-0.285284267,0.068172342,-0.459355868,0.277403692,-0.351651719,-0.457395769,0.104440417,-0.10222425,1.879887839,0.743044039,0.375240312,-0.127572602,0.328518548,0.355270641,0.223746782,0.615096448,0.393421662,0.927860036
223,0.315950555548997,-0.106933033,0.290511831,-0.549177908,-0.421830705,0.16082092,0.068172342,-0.459355868,-0.097061335,0.125973706,-0.457395769,0.104440417,-0.10222425,1.879887839,0.588757486,0.188181333,0.325817366,0.328518548,0.48823121,0.034451704,0.615096448,-0.140937132,0.927860036
223.5,0.329966139754264,-0.386862437,0.859584957,-0.549177908,-0.35293789,0.495399809,0.068172342,-0.459355868,0.052724676,0.125973706,-0.457395769,0.338611756,-0.10222425,1.879887839,0.588757486,0.094651843,0.382491112,0.328518548,0.222310072,0.034451704,0.615096448,-0.274526831,-0.15735638
224,0.311981723959531,-0.386862437,1.14412152,-0.549177908,-0.35293789,0.495399809,0.068172342,-0.459355868,0.277403692,0.00656735,-0.457395769,0.338611756,-0.10222425,1.879887839,0.588757486,0.188181333,0.155796128,0.328518548,-0.043611067,0.034451704,1.42443388,-0.541706228,-0.15735638
224.5,0.322997308164797,-0.480172239,0.859584957,-0.341077147,-0.697401965,0.16082092,0.375254965,-0.459355868,0.277403692,0.00656735,-0.094958551,0.338611756,-0.10222425,1.879887839,0.434470933,0.001122354,0.099122382,0.789273875,-0.309532205,0.223746782,1.42443388,-0.541706228,0.927860036
225,0.329012892370064,-0.480172239,0.859584957,-0.132976386,-0.766294779,0.606926106,0.375254965,-0.459355868,-0.097061335,0.125973706,-0.094958551,0.338611756,-0.10222425,2.409433709,0.28018438,-0.279466114,0.439164858,1.250029202,-0.176571636,0.034451704,0.615096448,-0.541706228,0.927860036
225.5,0.331028476575331,-0.200242834,0.290511831,-0.132976386,-0.835187594,0.495399809,-0.238910281,-0.459355868,-0.621312374,-0.112839007,-0.094958551,0.104440417,-0.10222425,1.879887839,0.125897827,-0.279466114,0.325817366,1.019651539,-0.309532205,0.034451704,0.615096448,-0.408116529,0.927860036
226,0.316044060780598,-0.013623231,0.290511831,-0.132976386,-0.559616335,-0.062231674,0.068172342,-0.459355868,-0.84599139,-0.590464432,-0.094958551,0.104440417,-0.10222425,0.820796099,0.125897827,-0.185936625,-0.127572602,1.250029202,-0.575453343,-0.154843374,0.615096448,-0.274526831,0.927860036
226.5,0.315059644985865,0.079686571,0.005975268,-0.132976386,-0.49072352,-0.50833686,0.068172342,-0.459355868,-0.546419368,-0.590464432,-0.094958551,0.104440417,-0.10222425,0.820796099,0.28018438,-0.372995604,-0.184246348,1.019651539,-0.442492774,0.223746782,0.615096448,-0.140937132,2.013076453
227,0.317075229191131,-0.013623231,-0.278561295,-0.132976386,-0.35293789,-0.731389453,0.068172342,-0.459355868,-0.396633357,0.00656735,-0.094958551,0.104440417,-0.10222425,0.820796099,0.28018438,-0.560054583,0.099122382,1.250029202,-0.176571636,0.602336938,-0.194240984,-0.274526831,2.013076453
