310.5,0.413807280841862,0.372528824,1.103256171,0.012662162,0.024390422,-0.330855347,-0.184039735,-0.489065241,-0.32652767,0.001361338,-0.269385351,-0.395217405,1.078329836,0.585082124,-0.034703981,-0.438770183,0.150255079,-0.097712273,-0.343513307,0.110191655
311,0.415823073564634,0.139260932,0.623423107,-0.040096845,-0.050198024,-0.132856935,-0.016958723,-0.489065241,-0.32652767,0.152621127,-0.269385351,-0.395217405,0.542007427,0.704437922,0.042933561,-0.438770183,0.019938445,-0.097712273,-0.074513067,-0.106721051
311.5,0.415838866287407,0.255894878,0.383506576,-0.251132871,0.322744204,0.065141478,0.233662796,-0.158168596,-0.32652767,0.757660282,-0.269385351,-0.395217405,0.542007427,0.943149519,0.198208645,-0.438770183,0.150255079,0.049223476,0.194487174,-0.106721051
312,0.41685465901018,0.255894878,0.383506576,-0.462168897,0.322744204,0.065141478,0.066581783,-0.158168596,-0.32652767,0.606400493,-0.269385351,-0.395217405,0.542007427,0.406048426,0.741671441,-0.438770183,-0.240694823,-0.024244399,0.194487174,-0.106721051
312.5,0.411870451732953,-0.094006961,-0.216284753,-0.251132871,0.248155758,-0.033857729,0.066581783,-0.158168596,-0.32652767,0.455140705,-0.269385351,-0.395217405,0.542007427,0.10765893,0.741671441,-0.438770183,-0.240694823,-0.244648022,0.194487174,0.110191655
313,0.408886244455725,-0.094006961,-0.456201285,-0.092855851,-0.050198024,-0.033857729,0.066581783,-0.158168596,-0.32652767,0.606400493,-0.269385351,-0.395217405,0.220213981,-0.131052667,0.586396357,-0.438770183,-0.631644725,-0.244648022,0.463487414,0.544017067
313.5,0.402902037178498,-0.094006961,-0.336243019,0.118180175,-0.27396336,-0.231856141,0.233662796,0.172728049,-0.32652767,1.06017986,-0.269385351,-0.395217405,-0.530637392,-0.250408465,0.664033899,-0.438770183,-0.892277994,-0.465051645,0.732487654,0.760929773
314,0.391917829901271,0.022626986,-0.216284753,-0.145614858,-0.199374915,-0.330855347,0.317203302,0.172728049,-0.32652767,0.908920071,-0.269385351,-0.395217405,-0.316108428,-0.310086364,0.508758814,-0.438770183,-0.371011457,-0.318115896,0.732487654,0.977842479
314.5,0.397933622624044,-0.094006961,-0.336243019,0.065421168,-0.199374915,-0.330855347,0.150122289,-0.158168596,-0.32652767,0.303880916,-0.269385351,0.01862281,-0.208843946,-0.310086364,0.431121272,-0.438770183,-0.371011457,-0.465051645,1.001487895,0.760929773
315,0.407949415346816,-0.210640907,-0.696117816,0.381975207,0.173567313,-0.429854553,0.651365326,-0.158168596,-0.32652767,0.606400493,-0.269385351,0.01862281,-0.101579464,0.047981031,0.042933561,-0.438770183,-0.110378189,-0.244648022,0.732487654,0.977842479
315.5,0.412965208069589,0.022626986,-0.696117816,0.170939181,0.248155758,-0.627852966,0.56782482,-0.158168596,-0.32652767,0.303880916,-0.269385351,0.01862281,0.112949499,-0.071374767,0.275846188,-0.438770183,-0.110378189,-0.097712273,0.732487654,0.760929773
316,0.418981000792362,0.255894878,-0.456201285,0.118180175,0.322744204,-0.726852172,0.651365326,-0.158168596,-0.32652767,0.303880916,-0.269385351,0.01862281,-0.101579464,-0.011696868,0.198208645,-0.438770183,-0.110378189,-0.097712273,0.463487414,0.327104361
316.5,0.428996793515134,0.372528824,-0.696117816,-0.145614858,0.397332649,-0.528853759,0.317203302,-0.489065241,-0.32652767,-0.149898451,-0.269385351,0.01862281,-0.101579464,-0.190730566,0.508758814,-0.438770183,-0.240694823,0.049223476,0.463487414,0.110191655
317,0.418012586237907,0.372528824,-0.696117816,0.118180175,0.173567313,-0.330855347,0.150122289,-0.158168596,-0.32652767,-0.149898451,-0.269385351,0.01862281,-0.208843946,0.10765893,0.819308984,-0.438770183,-0.631644725,0.196159225,0.194487174,0.110191655
317.5,0.41302837896068,0.372528824,-0.456201285,0.012662162,0.024390422,-0.330855347,0.150122289,-0.158168596,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.101579464,-0.071374767,1.207496695,-0.438770183,-0.631644725,0.049223476,-0.343513307,0.110191655
318,0.413044171683453,0.372528824,-0.576159551,-0.356650884,-0.124786469,-0.330855347,0.233662796,-0.158168596,0.175050932,0.001361338,-0.269385351,-0.395217405,-0.208843946,-0.131052667,1.285134237,-0.438770183,-0.76196136,-0.244648022,-0.343513307,-0.106721051
318.5,0.413059964406225,0.255894878,-0.456201285,-0.462168897,0.024390422,-0.231856141,0.317203302,-0.158168596,0.175050932,0.152621127,-0.269385351,-0.395217405,-0.42337291,0.286692628,0.974584068,-0.438770183,-0.76196136,-0.171180147,-0.343513307,-0.106721051
319,0.409075757128998,0.022626986,-0.576159551,-0.72596393,0.173567313,-0.132856935,0.233662796,-0.158168596,0.175050932,0.001361338,-0.269385351,-0.395217405,-0.101579464,0.346370527,1.207496695,-0.438770183,-0.631644725,-0.097712273,-0.343513307,-0.106721051
319.5,0.410091549851771,-0.210640907,-0.576159551,-0.620445917,0.322744204,-0.231856141,0.400743808,-0.158168596,0.175050932,0.001361338,-0.269385351,-0.395217405,0.005685018,0.704437922,0.741671441,-0.438770183,-0.240694823,-0.318115896,-0.343513307,-0.106721051
320,0.414107342574544,-0.210640907,-0.576159551,-0.884240949,0.471921095,-0.429854553,0.484284314,-0.489065241,1.178208137,0.001361338,-0.269385351,-0.395217405,-0.101579464,0.704437922,0.664033899,-0.438770183,-0.110378189,-0.538519519,-0.074513067,-0.106721051
320.5,0.415123135297316,-0.327274853,-0.816076082,-1.095276976,0.248155758,-0.231856141,0.400743808,-0.489065241,1.679786739,-0.452418028,-0.269385351,-0.395217405,-0.530637392,0.823793721,0.198208645,-0.438770183,-0.110378189,-0.611987393,-0.074513067,-0.106721051
321,0.411138928020089,-0.327274853,-0.456201285,-1.200794989,0.173567313,-0.231856141,0.066581783,-0.489065241,1.178208137,-0.603677817,-0.269385351,-0.395217405,-0.208843946,0.88347162,0.120571103,-0.438770183,0.150255079,-0.611987393,-0.074513067,0.110191655
321.5,0.428154720742862,-0.094006961,-0.336243019,-1.306313002,0.098978867,-0.132856935,0.066581783,-0.158168596,1.178208137,-0.754937606,-0.269385351,-0.395217405,0.112949499,0.88347162,0.275846188,-0.438770183,0.019938445,-0.318115896,-0.074513067,-0.106721051
322,0.431170513465634,0.139260932,0.383506576,-0.989758962,-0.199374915,-0.132856935,0.317203302,-0.158168596,1.178208137,-0.603677817,-0.269385351,-0.395217405,0.434742945,0.525404225,0.586396357,-0.438770183,0.019938445,-0.465051645,-0.074513067,-0.106721051
322.5,0.426186306188407,0.48916277,0.503464842,-0.989758962,-0.27396336,-0.231856141,0.066581783,-0.158168596,1.178208137,-0.603677817,-0.269385351,0.01862281,0.542007427,0.346370527,0.586396357,-0.080590442,-0.240694823,-0.171180147,-0.343513307,-0.323633758
323,0.41720209891118,0.255894878,0.503464842,-0.72596393,0.024390422,0.065141478,0.400743808,-0.158168596,0.676629535,-0.603677817,-0.269385351,0.01862281,1.078329836,0.227014729,0.431121272,-0.080590442,-0.371011457,0.12269135,-0.343513307,0.110191655
323.5,0.417217891633953,0.372528824,0.623423107,-0.673204923,-0.050198024,-0.132856935,0.317203302,-0.158168596,0.175050932,-0.603677817,-0.269385351,0.01862281,1.185594318,0.346370527,1.05222161,-0.080590442,-0.240694823,0.343094973,-0.074513067,0.110191655
324,0.412233684356725,0.255894878,0.503464842,-0.56768691,0.098978867,-0.033857729,0.317203302,-0.158168596,0.175050932,-0.754937606,-0.269385351,0.432463024,0.75653639,0.227014729,1.285134237,-0.080590442,-0.501328091,0.343094973,-0.074513067,0.110191655
324.5,0.402249477079498,0.022626986,0.383506576,-0.56768691,-0.199374915,-0.231856141,0.400743808,-0.158168596,0.175050932,-0.754937606,-0.269385351,0.432463024,0.542007427,0.167336829,1.05222161,-0.080590442,-0.371011457,-0.097712273,-0.074513067,0.110191655
325,0.415265269802271,-0.327274853,-0.336243019,-0.56768691,0.173567313,-0.132856935,0.233662796,-0.158168596,0.676629535,-0.906197395,-0.269385351,0.432463024,0.005685018,0.286692628,1.05222161,-0.080590442,-0.371011457,-0.171180147,-0.074513067,0.544017067
325.5,0.419281062525043,-0.560542745,-0.336243019,-0.462168897,0.248155758,0.065141478,0.317203302,-0.158168596,0.676629535,-0.603677817,-0.269385351,0.01862281,0.005685018,0.10765893,1.518046864,-0.438770183,-0.501328091,-0.171180147,-0.074513067,0.760929773
326,0.417296855247816,-0.210640907,-0.216284753,-0.514927904,0.024390422,-0.231856141,-0.100499229,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.01862281,-0.208843946,-0.011696868,1.595684406,-0.438770183,-0.501328091,0.049223476,-0.343513307,0.327104361
326.5,0.417312647970589,-0.094006961,-0.096326487,-0.251132871,0.397332649,-0.132856935,-0.184039735,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.01862281,-0.208843946,-0.310086364,1.129859153,-0.438770183,-0.501328091,0.196159225,-0.612513547,0.760929773
327,0.406328440693362,-0.094006961,0.023631778,-0.145614858,0.322744204,-0.132856935,-0.518201759,-0.158168596,0.175050932,-0.30115824,-0.269385351,-0.395217405,-0.316108428,-0.429442163,0.974584068,-0.438770183,-0.240694823,0.563498596,-0.612513547,0.544017067
327.5,0.414344233416134,0.139260932,0.26354831,0.012662162,0.919451768,0.164140684,-0.852363784,-0.158168596,0.175050932,-0.149898451,-0.269385351,-0.395217405,-0.316108428,-0.489120062,1.362771779,-0.438770183,0.019938445,0.783902219,-0.612513547,0.544017067
328,0.424360026138907,0.722430662,0.383506576,-0.040096845,0.397332649,0.26313989,-0.685282772,-0.158168596,-0.32652767,-0.149898451,-0.269385351,-0.395217405,0.220213981,-0.548797961,0.896946526,-0.438770183,-0.110378189,0.930837968,-0.343513307,0.544017067
328.5,0.41937581886168,1.072332501,0.26354831,0.012662162,0.024390422,0.164140684,-0.434661253,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.434742945,-0.131052667,0.819308984,-0.438770183,0.019938445,0.857370094,-0.343513307,0.760929773
329,0.428391611584453,0.839064609,0.623423107,0.012662162,-0.199374915,0.26313989,-0.184039735,-0.158168596,0.175050932,-0.603677817,-0.269385351,0.01862281,0.434742945,0.047981031,0.741671441,-0.438770183,0.019938445,0.269627099,-0.343513307,0.544017067
329.5,0.427407404307225,0.48916277,0.503464842,-0.251132871,-0.199374915,-0.033857729,-0.016958723,-0.158168596,0.175050932,-0.30115824,-0.269385351,0.432463024,0.327478463,-0.011696868,0.586396357,-0.438770183,-0.110378189,-0.024244399,-0.343513307,0.327104361
330,0.427423197029998,0.605796716,0.503464842,-0.040096845,-0.199374915,0.065141478,0.150122289,-0.158168596,0.676629535,-0.30115824,-0.269385351,0.432463024,0.542007427,0.465726326,0.508758814,-0.438770183,-0.371011457,-0.318115896,-0.074513067,0.327104361
330.5,0.434438989752771,0.255894878,0.383506576,0.012662162,-0.646905588,0.164140684,0.734905832,-0.489065241,0.676629535,-0.149898451,-0.269385351,0.432463024,0.327478463,0.227014729,0.35348373,-0.438770183,-0.76196136,-0.318115896,-0.074513067,0.327104361
331,0.425454782475543,0.022626986,0.26354831,0.276457194,-0.27396336,0.26313989,0.651365326,-0.489065241,0.676629535,0.001361338,-0.269385351,0.432463024,0.112949499,0.525404225,0.508758814,-0.438770183,-0.631644725,-0.318115896,-0.343513307,-0.106721051
331.5,0.422470575198316,-0.210640907,0.383506576,0.118180175,-0.124786469,0.26313989,0.651365326,-0.489065241,0.676629535,0.455140705,-0.269385351,0.01862281,-0.208843946,0.10765893,0.198208645,-0.438770183,-0.240694823,-0.318115896,-0.343513307,-0.540546464
332,0.412486367921089,-0.327274853,-0.216284753,0.276457194,-0.050198024,0.164140684,0.56782482,-0.489065241,0.175050932,0.455140705,-0.269385351,0.01862281,-0.208843946,0.047981031,0.586396357,-0.438770183,-0.110378189,-0.39158377,-0.343513307,-0.540546464
332.5,0.403502160643862,0.022626986,-0.096326487,0.48749322,-0.124786469,0.164140684,0.400743808,-0.489065241,0.175050932,0.455140705,-0.269385351,0.01862281,0.220213981,0.465726326,0.741671441,-0.438770183,0.280571713,-0.024244399,-0.074513067,-0.75745917
333,0.408517953366634,-0.094006961,-0.216284753,0.065421168,-0.050198024,0.164140684,0.56782482,-0.489065241,0.175050932,0.303880916,-0.269385351,0.01862281,0.220213981,-0.011696868,0.508758814,-0.438770183,0.280571713,0.049223476,-0.343513307,-0.75745917
333.5,0.415533746089407,0.255894878,-0.456201285,0.170939181,0.024390422,-0.033857729,0.066581783,-0.489065241,0.175050932,0.001361338,-0.269385351,0.01862281,0.434742945,0.644760023,0.508758814,-0.438770183,0.280571713,-0.171180147,-0.343513307,-0.75745917
334,0.41154953881218,0.139260932,-0.576159551,0.118180175,-0.124786469,-0.132856935,-0.267580241,-0.489065241,0.175050932,-0.149898451,-0.269385351,0.01862281,0.434742945,0.465726326,0.35348373,-0.438770183,0.671521616,-0.097712273,-0.343513307,-0.75745917
334.5,0.415565331534952,0.139260932,-0.696117816,0.434734214,-0.27396336,-0.033857729,-0.518201759,-0.489065241,0.175050932,-0.452418028,-0.269385351,0.01862281,0.542007427,0.644760023,0.35348373,-0.438770183,0.671521616,-0.097712273,-0.074513067,-0.75745917
335,0.421581124257725,0.48916277,-0.576159551,0.329216201,-0.050198024,-0.033857729,-0.601742265,-0.489065241,0.175050932,-0.30115824,-0.269385351,0.01862281,0.220213981,0.525404225,0.120571103,-0.438770183,0.410888347,0.416562848,-0.074513067,-0.540546464
335.5,0.420596916980498,0.139260932,-0.816076082,0.434734214,0.024390422,0.362139096,-0.434661253,-0.489065241,0.175050932,-0.30115824,-0.269385351,-0.395217405,-0.208843946,0.167336829,0.198208645,-0.438770183,0.019938445,0.12269135,-0.343513307,-0.540546464
336,0.433612709703271,0.372528824,-0.816076082,0.540252227,-0.050198024,0.26313989,-0.601742265,-0.489065241,-0.32652767,-0.30115824,-0.269385351,-0.395217405,-0.316108428,0.227014729,0.275846188,-0.438770183,0.280571713,-0.024244399,-0.343513307,-0.540546464
336.5,0.431628502426043,0.022626986,-0.576159551,0.170939181,0.322744204,0.26313989,-0.768823278,-0.489065241,-0.32652767,-0.149898451,-0.269385351,-0.395217405,-0.530637392,-0.310086364,-0.034703981,-0.438770183,0.541204981,0.12269135,-0.343513307,-0.540546464
337,0.433644295148816,-0.094006961,-0.336243019,0.118180175,0.471921095,-0.132856935,-0.768823278,-0.158168596,-0.32652767,-0.149898451,0.341465785,-0.395217405,-0.745166355,-0.429442163,-0.112341524,-0.438770183,0.150255079,-0.024244399,-0.343513307,-0.540546464
337.5,0.429660087871589,-0.327274853,-0.336243019,-0.198373865,0.919451768,-0.231856141,-0.852363784,-0.158168596,0.175050932,-0.30115824,0.341465785,-0.395217405,-0.852430837,-0.429442163,0.120571103,-0.438770183,-0.110378189,-0.244648022,-0.343513307,-0.540546464
338,0.417675880594362,-0.793810638,-0.216284753,-0.251132871,1.068628659,-0.033857729,-0.768823278,-0.158168596,0.175050932,0.001361338,0.341465785,-0.395217405,-0.316108428,-0.369764264,-0.267616608,-0.438770183,0.410888347,-0.685455268,-0.343513307,-0.323633758
338.5,0.421691673317134,-0.910444584,0.023631778,-0.303891878,0.919451768,0.065141478,-0.768823278,-0.158168596,0.175050932,-0.30115824,0.341465785,0.01862281,0.005685018,-0.310086364,-0.578166777,-0.438770183,0.671521616,-0.538519519,-0.343513307,-0.106721051
339,0.416707466039907,-0.910444584,0.26354831,-0.620445917,0.695686432,0.065141478,-0.685282772,-0.158168596,0.175050932,0.001361338,0.341465785,0.01862281,-0.101579464,-0.489120062,-0.34525415,-0.438770183,0.541204981,-0.758923142,-0.074513067,-0.106721051
339.5,0.41472325876268,-0.443908799,0.503464842,-0.462168897,0.546509541,0.065141478,-0.601742265,0.503624693,0.175050932,0.152621127,0.341465785,0.01862281,-0.101579464,-0.131052667,0.198208645,-0.438770183,0.932154884,-0.465051645,-0.074513067,0.110191655
340,0.401739051485452,-0.443908799,0.383506576,-0.092855851,0.546509541,0.164140684,-0.601742265,0.172728049,0.175050932,0.606400493,-0.269385351,0.846303238,-0.316108428,0.167336829,0.586396357,-0.438770183,1.062471518,-0.39158377,-0.074513067,0.760929773
340.5,0.403754844208225,-0.327274853,0.623423107,0.118180175,0.397332649,0.065141478,-0.351120747,0.172728049,-0.32652767,0.757660282,-0.269385351,0.846303238,-0.208843946,0.227014729,0.198208645,-0.438770183,1.323104786,-0.024244399,-0.343513307,0.977842479
341,0.406770636930998,-0.327274853,0.863339639,0.223698188,0.248155758,-0.132856935,-0.601742265,0.172728049,-0.32652767,0.606400493,-0.269385351,0.846303238,-0.745166355,0.10765893,0.508758814,-0.438770183,1.062471518,0.343094973,-0.343513307,0.544017067
341.5,0.411786429653771,-0.094006961,0.863339639,-0.092855851,0.322744204,-0.330855347,-0.685282772,0.172728049,-0.32652767,0.606400493,-0.269385351,0.432463024,-0.959695319,0.525404225,0.896946526,-0.438770183,0.671521616,0.269627099,-0.343513307,0.327104361
342,0.415802222376543,-0.210640907,0.503464842,0.276457194,0.621097986,-0.528853759,-0.267580241,0.172728049,-0.32652767,0.908920071,-0.269385351,0.432463024,-0.530637392,0.465726326,0.741671441,-0.438770183,0.80183825,0.563498596,-0.612513547,0.977842479
342.5,0.429818015099316,-0.443908799,0.143590044,0.223698188,0.621097986,-0.627852966,-0.184039735,-0.158168596,-0.32652767,0.757660282,-0.269385351,0.432463024,-0.208843946,0.227014729,0.35348373,-0.438770183,0.150255079,-0.024244399,-0.612513547,0.977842479
343,0.423833807822089,-0.094006961,0.26354831,-0.303891878,0.770274877,-0.627852966,-0.184039735,-0.158168596,-0.32652767,0.606400493,-0.269385351,-0.395217405,0.005685018,-0.310086364,0.198208645,-0.438770183,0.280571713,0.343094973,-0.612513547,0.327104361
343.5,0.420849600544862,-0.094006961,-0.096326487,-0.514927904,0.695686432,-0.627852966,-0.184039735,-0.158168596,-0.32652767,0.606400493,-0.269385351,-0.395217405,-0.208843946,-0.190730566,0.042933561,-0.438770183,0.019938445,0.049223476,-0.343513307,0.544017067
344,0.421865393267634,0.139260932,-0.576159551,-0.620445917,0.471921095,-0.528853759,-0.016958723,-0.158168596,-0.32652767,0.606400493,-0.269385351,-0.395217405,-0.101579464,-0.190730566,-0.034703981,-0.438770183,-0.240694823,0.049223476,-0.074513067,0.760929773
344.5,0.409881185990407,0.139260932,-0.696117816,-0.198373865,0.397332649,-0.726852172,-0.184039735,-0.158168596,-0.32652767,0.757660282,-0.269385351,0.01862281,-0.101579464,-0.310086364,-0.189979066,-0.438770183,-0.110378189,-0.097712273,-0.074513067,0.760929773
345,0.40489697871318,0.022626986,-0.456201285,-0.303891878,0.173567313,-0.528853759,-0.518201759,-0.158168596,-0.32652767,0.152621127,-0.269385351,0.01862281,-0.208843946,-0.131052667,0.042933561,-0.438770183,-0.240694823,0.049223476,-0.074513067,0.327104361
